%time,field.header.seq,field.header.stamp,field.header.frame_id,field.info.header.seq,field.info.header.stamp,field.info.header.frame_id,field.info.vehid,field.info.type,field.info.msg_ver,field.info.comm,field.speed,field.position.x,field.position.y,field.position.z,field.yaw,field.wheel_angle,field.quality,field.distance,field.status,field.direction,field.weight,field.correction.x,field.correction.y,field.correction.z,field.reason.reason,field.reason.point.x,field.reason.point.y,field.reason.point.z,field.reason.state
1687238885528391405,965445,1687238885524931907,,0,0,,1007002,,,,0.0214470773935,488.11037845,-1345.06836277,263.379305359,5.98623895645,0.0144230769947,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238885543195704,965446,1687238885539053916,,0,0,,1007002,,,,0.0222257114947,488.11062837,-1345.06829283,263.379151657,5.98624706268,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238885559954475,965447,1687238885556121110,,0,0,,1007002,,,,0.0232396591455,488.110963345,-1345.06819744,263.378940168,5.98624992371,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238885577304406,965448,1687238885574062108,,0,0,,1007002,,,,0.0351831801236,488.1096378,-1345.06836168,263.375643622,5.9862241745,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238885594088125,965449,1687238885588284969,,0,0,,1007002,,,,0.0359017699957,488.109695418,-1345.06820454,263.375152975,5.9862241745,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238885608450435,965450,1687238885605099916,,0,0,,1007002,,,,0.0367577895522,488.109773728,-1345.06801442,263.374562196,5.9862241745,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238885626188344,965451,1687238885622782945,,0,0,,1007002,,,,0.0376088768244,488.109861824,-1345.06782216,263.3739677,5.98622703552,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238885643785155,965452,1687238885640588045,,0,0,,1007002,,,,0.0224267430604,488.108497007,-1345.06764828,263.376937045,5.98622703552,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238885659364524,965453,1687238885655935049,,0,0,,1007002,,,,0.0232667010278,488.108561155,-1345.06753338,263.376585419,5.9862408638,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238885679058415,965454,1687238885675307989,,0,0,,1007002,,,,0.015219069086,488.108650136,-1345.06747929,263.377182017,5.98624277115,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238885694111990,965455,1687238885689429998,,0,0,,1007002,,,,0.0159672796726,488.108698228,-1345.06741068,263.376975077,5.98626661301,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238885708766182,965456,1687238885705362081,,0,0,,1007002,,,,0.016853896901,488.108764335,-1345.06732617,263.376722279,5.98629570007,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238885729806510,965457,1687238885724735021,,0,0,,1007002,,,,0.0221148617566,488.109165291,-1345.06732437,263.379306658,5.98630571365,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238885742762589,965458,1687238885738615989,,0,0,,1007002,,,,0.021876886487,488.109325679,-1345.06732575,263.37957597,5.98632144928,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238885759318700,965459,1687238885755808115,,0,0,,1007002,,,,0.0216261819005,488.109533228,-1345.06732279,263.379894973,5.98633813858,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238885776588993,965460,1687238885773361921,,0,0,,1007002,,,,0.0229304097593,488.109595111,-1345.06614485,263.382975709,5.9863243103,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238885795427187,965461,1687238885789839982,,0,0,,1007002,,,,0.022480065003,488.109656944,-1345.06604814,263.383314955,5.98633480072,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238885808441445,965462,1687238885805272102,,0,0,,1007002,,,,0.02203659527,488.109732573,-1345.06594132,263.383662118,5.98634624481,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238885825049796,965463,1687238885821974992,,0,0,,1007002,,,,0.0216367635876,488.109816842,-1345.06583213,263.383990669,5.98634910583,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238885844626028,965464,1687238885841131925,,0,0,,1007002,,,,0.0123558174819,488.110122373,-1345.0677344,263.381917064,5.98632907867,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238885859496683,965465,1687238885855432033,,0,0,,1007002,,,,0.0120569001883,488.110184442,-1345.06766586,263.382088577,5.98632907867,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238885879820015,965466,1687238885875880002,,0,0,,1007002,,,,0.011701092124,488.108517878,-1345.06836341,263.379261892,5.986348629,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238885894579782,965467,1687238885888031005,,0,0,,1007002,,,,0.0118447244167,488.108411729,-1345.0683498,263.379130758,5.986348629,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238885911628560,965468,1687238885906563997,,0,0,,1007002,,,,0.0121024893597,488.108291781,-1345.06832811,263.378957287,5.98634576797,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238885929305894,965469,1687238885925262928,,0,0,,1007002,,,,0.0323247648776,488.10879833,-1345.0679061,263.383963444,5.98633861542,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238885944496400,965470,1687238885941432952,,0,0,,1007002,,,,0.0317831896245,488.108808012,-1345.06783899,263.384412239,5.98633384705,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238885960853235,965471,1687238885956872940,,0,0,,1007002,,,,0.0311204716563,488.108831062,-1345.06774967,263.384965153,5.98633098602,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238885978504370,965472,1687238885974920034,,0,0,,1007002,,,,0.0136417513713,488.10923125,-1345.06790228,263.380041882,5.98630809784,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238885994922873,965473,1687238885990385055,,0,0,,1007002,,,,0.0144156459719,488.109281066,-1345.06786414,263.379844058,5.98630809784,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886010422084,965474,1687238886005954980,,0,0,,1007002,,,,0.0153384869918,488.109350161,-1345.06781467,263.379600157,5.98630809784,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886026945173,965475,1687238886023559093,,0,0,,1007002,,,,0.0162338521332,488.109427049,-1345.06776253,263.379354812,5.98630809784,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886044898659,965476,1687238886040501117,,0,0,,1007002,,,,0.0171006079763,488.10951055,-1345.0677082,263.379108952,5.98630237579,0.0144230769947,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886062365155,965477,1687238886058306932,,0,0,,1007002,,,,0.0100586004555,488.109784222,-1345.06637478,263.376370007,5.98623418808,0.0144230769947,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886078342658,965478,1687238886074636936,,0,0,,1007002,,,,0.00392475817353,488.109155733,-1345.06634699,263.377016509,5.98622179031,0.0144230769947,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886094344380,965479,1687238886090173006,,0,0,,1007002,,,,0.00382663193159,488.109115458,-1345.06636661,263.37698063,5.98621892929,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886108395537,965480,1687238886104996919,,0,0,,1007002,,,,0.00395990023389,488.109080153,-1345.06638412,263.376928713,5.98621892929,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886136139509,965481,1687238886124488115,,0,0,,1007002,,,,0.0350129380822,488.108887938,-1345.06727238,263.381262425,5.9862036705,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886148934700,965482,1687238886138843059,,0,0,,1007002,,,,0.0343716479838,488.108877077,-1345.06733302,263.381756415,5.98621463776,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886160592155,965483,1687238886156672000,,0,0,,1007002,,,,0.0335659794509,488.108874726,-1345.06740524,263.382375059,5.98622846603,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886177762030,965484,1687238886174621105,,0,0,,1007002,,,,0.0234159957618,488.111173981,-1345.06754236,263.381308605,5.98618173599,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886193502080,965485,1687238886188083887,,0,0,,1007002,,,,0.023492930457,488.111449357,-1345.06763378,263.38147574,5.98619794846,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886208560812,965486,1687238886205086946,,0,0,,1007002,,,,0.0236228536814,488.111791148,-1345.0677391,263.381665531,5.98620462418,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886226177832,965487,1687238886222661972,,0,0,,1007002,,,,0.0237962864339,488.112145792,-1345.06783969,263.38184362,5.98621559143,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886245315356,965488,1687238886241805076,,0,0,,1007002,,,,0.0140113048255,488.109816755,-1345.06757005,263.380047061,5.98619842529,0.0144230769947,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886258787332,965489,1687238886255517005,,0,0,,1007002,,,,0.0142601775005,488.110020105,-1345.06761736,263.380126819,5.98619842529,0.0144230769947,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886278857065,965490,1687238886275473117,,0,0,,1007002,,,,0.0420150570571,488.109751266,-1345.06708087,263.385485862,5.98622989655,0.0144230769947,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886294322057,965491,1687238886288676023,,0,0,,1007002,,,,0.0415158458054,488.109843068,-1345.06705983,263.386067703,5.98622989655,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886311440315,965492,1687238886307334899,,0,0,,1007002,,,,0.0408943966031,488.109971476,-1345.06702782,263.386798792,5.98622846603,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886328898686,965493,1687238886324749946,,0,0,,1007002,,,,0.0222068894655,488.108432325,-1345.06752289,263.385015696,5.9862909317,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886347134054,965494,1687238886340246915,,0,0,,1007002,,,,0.0214773286134,488.108342592,-1345.06750023,263.385318681,5.98628520966,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886360548008,965495,1687238886356479883,,0,0,,1007002,,,,0.0205856338143,488.108242585,-1345.06746692,263.385682122,5.98628234863,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886379292710,965496,1687238886375109910,,0,0,,1007002,,,,0.0141102550551,488.109945449,-1345.06801588,263.385022046,5.98624324799,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886394530561,965497,1687238886388796091,,0,0,,1007002,,,,0.0140223568305,488.110079465,-1345.06811785,263.385130731,5.98623800278,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886412337638,965498,1687238886407869100,,0,0,,1007002,,,,0.013988096267,488.110263548,-1345.06824373,263.385257825,5.98623514175,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886426161550,965499,1687238886422868967,,0,0,,1007002,,,,0.0140284867957,488.110429341,-1345.06834546,263.385354063,5.98623371124,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886445771689,965500,1687238886442332029,,0,0,,1007002,,,,0.00823769159615,488.110037479,-1345.0678762,263.384397228,5.98617982864,0.0153846153989,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886460663802,965501,1687238886456470012,,0,0,,1007002,,,,0.00843780487776,488.110151024,-1345.06793068,263.384439286,5.98617458344,0.0153846153989,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886479691740,965502,1687238886475647926,,0,0,,1007002,,,,0.023805713281,488.110799774,-1345.06694217,263.385020324,5.98614692688,0.0153846153989,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886493774564,965503,1687238886489104032,,0,0,,1007002,,,,0.0236638076603,488.110991138,-1345.06687525,263.385302337,5.98613643646,0.0153846153989,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886508345421,965504,1687238886505064010,,0,0,,1007002,,,,0.023544864729,488.111215978,-1345.0667956,263.385608108,5.98612499237,0.0153846153989,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886528040718,965505,1687238886524799108,,0,0,,1007002,,,,0.019232487306,488.108889527,-1345.06619836,263.383577136,5.98614168167,0.0153846153989,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886542676003,965506,1687238886538856983,,0,0,,1007002,,,,0.0195057410747,488.108742213,-1345.06609186,263.383362699,5.98613929749,0.0153846153989,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886559909472,965507,1687238886556106090,,0,0,,1007002,,,,0.01988870278,488.108574008,-1345.0659572,263.383089655,5.98613643646,0.0153846153989,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886576792725,965508,1687238886573786973,,0,0,,1007002,,,,0.00905197672546,488.109950323,-1345.06618294,263.384302623,5.98615217209,0.0153846153989,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886593698115,965509,1687238886588084936,,0,0,,1007002,,,,0.00991199444979,488.110042458,-1345.06610706,263.384226739,5.98614645004,0.0153846153989,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886607856982,965510,1687238886604772090,,0,0,,1007002,,,,0.010888797231,488.110156555,-1345.06601668,263.38412982,5.98613786697,0.0153846153989,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886625723435,965511,1687238886622530937,,0,0,,1007002,,,,0.0118625080213,488.110280076,-1345.06592225,263.384022114,5.98613452911,0.0153846153989,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886643591034,965512,1687238886640070915,,0,0,,1007002,,,,0.0075226998888,488.111364478,-1345.06619308,263.383495528,5.98609161377,0.0153846153989,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886659358845,965513,1687238886655492067,,0,0,,1007002,,,,0.00846473220736,488.111447747,-1345.06613363,263.383419545,5.98609972,0.0153846153989,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886678950129,965514,1687238886675379991,,0,0,,1007002,,,,0.00444417772815,488.110111819,-1345.066006,263.383661992,5.98609972,0.0153846153989,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886692378615,965515,1687238886688266992,,0,0,,1007002,,,,0.00390305928886,488.110076577,-1345.06597084,263.383698082,5.98610496521,0.0153846153989,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886708452423,965516,1687238886704910039,,0,0,,1007002,,,,0.00347013329156,488.110046871,-1345.06592629,263.383727657,5.98611116409,0.0153846153989,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886729425510,965517,1687238886725069999,,0,0,,1007002,,,,0.0325710400939,488.108345435,-1345.06669633,263.380654109,5.98614740372,0.0153846153989,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886742522374,965518,1687238886738473892,,0,0,,1007002,,,,0.0328278578818,488.108153066,-1345.06677801,263.380249344,5.9861497879,0.0153846153989,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886759159632,965519,1687238886755872964,,0,0,,1007002,,,,0.0331774204969,488.107921766,-1345.06687576,263.379728551,5.98615264893,0.0153846153989,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886777287705,965520,1687238886773993015,,0,0,,1007002,,,,0.0157188363373,488.109106665,-1345.06670598,263.379813907,5.98619937897,0.0153846153989,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886793508756,965521,1687238886788758039,,0,0,,1007002,,,,0.0163759849966,488.109130173,-1345.06673533,263.379575127,5.98620462418,0.0153846153989,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886808480090,965522,1687238886805041074,,0,0,,1007002,,,,0.0171337481588,488.109166538,-1345.06676303,263.379298201,5.9862074852,0.0153846153989,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886825321936,965523,1687238886822088956,,0,0,,1007002,,,,0.0179058741778,488.109212929,-1345.06678518,263.379013032,5.98621034622,0.0153846153989,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886844336488,965524,1687238886841195106,,0,0,,1007002,,,,0.00574907381088,488.109903182,-1345.06846989,263.382771887,5.98620271683,0.0144230769947,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886859120006,965525,1687238886855194091,,0,0,,1007002,,,,0.00629520276561,488.109980008,-1345.06842537,263.382784481,5.98620271683,0.0144230769947,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886877927626,965526,1687238886874676942,,0,0,,1007002,,,,0.0248677972704,488.108171194,-1345.06691787,263.384814856,5.98624229431,0.0144230769947,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886891588045,965527,1687238886887949943,,0,0,,1007002,,,,0.0244885869324,488.107999414,-1345.06667275,263.385035162,5.98625040054,0.0125000001863,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886910925000,965528,1687238886905442953,,0,0,,1007002,,,,0.0240970440209,488.107810124,-1345.06638084,263.385278467,5.98625469208,0.0125000001863,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886932849776,965529,1687238886927608966,,0,0,,1007002,,,,0.0145463915542,488.110521253,-1345.06759882,263.382395961,5.98631429672,0.0105769233778,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886942747920,965530,1687238886939100027,,0,0,,1007002,,,,0.0143145723268,488.110445114,-1345.06745589,263.382494378,5.98633098602,0.0105769233778,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886959266842,965531,1687238886955780029,,0,0,,1007002,,,,0.0140534881502,488.110354507,-1345.06726167,263.382612204,5.9863615036,0.0105769233778,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886977242412,965532,1687238886973875045,,0,0,,1007002,,,,0.0184174310416,488.111859971,-1345.0669463,263.380733917,5.98642349243,0.00769230769947,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238886992970899,965533,1687238886988334894,,0,0,,1007002,,,,0.019304620102,488.111961404,-1345.06681136,263.380503095,5.98645925522,0.00769230769947,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238887008809701,965534,1687238887005103111,,0,0,,1007002,,,,0.0203024893999,488.112085793,-1345.06665359,263.380231214,5.98647594452,0.00576923089102,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238887025611703,965535,1687238887022718906,,0,0,,1007002,,,,0.0213007759303,488.112220896,-1345.06648994,263.379946824,5.98650884628,0.00576923089102,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238887042714075,965536,1687238887038317918,,0,0,,1007002,,,,0.022231746465,488.11235601,-1345.06633258,263.379671328,5.98653125763,0.00384615384974,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238887060232968,965537,1687238887056746959,,0,0,,1007002,,,,0.0181880220771,488.114404157,-1345.06713506,263.378183878,5.98654270172,0.00384615384974,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238887078371407,965538,1687238887074911117,,0,0,,1007002,,,,0.041716683656,488.113207456,-1345.06598783,263.383070616,5.98654651642,0.00384615384974,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238887092085004,965539,1687238887088249921,,0,0,,1007002,,,,0.0411907397211,488.113054016,-1345.06567281,263.38360119,5.98655509949,0.00192307692487,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238887108470485,965540,1687238887104842901,,0,0,,1007002,,,,0.0406234897673,488.112894974,-1345.06531997,263.384173638,5.98655891418,0.00192307692487,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238887128110520,965541,1687238887124381065,,0,0,,1007002,,,,0.022427842021,488.116188313,-1345.0677858,263.380325823,5.98656272888,0.00192307692487,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238887143365351,965542,1687238887139981031,,0,0,,1007002,,,,0.0221184138209,488.116367923,-1345.06785668,263.380604153,5.98655176163,0.00192307692487,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238887162218805,965543,1687238887157141923,,0,0,,1007002,,,,0.0217940211296,488.116593745,-1345.06793539,263.380923612,5.98654079437,0.00192307692487,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238887178473659,965544,1687238887174979925,,0,0,,1007002,,,,0.054559096694,488.114120578,-1345.0680574,263.373111502,5.98653507233,0.00192307692487,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238887194795962,965545,1687238887188751935,,0,0,,1007002,,,,0.0550571270287,488.11394657,-1345.06810354,263.372317543,5.98652935028,0.00192307692487,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238887210158555,965546,1687238887206249952,,0,0,,1007002,,,,0.055637974292,488.113757685,-1345.06815095,263.371399412,5.98652791977,0.00288461544551,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238887227293012,965547,1687238887223211050,,0,0,,1007002,,,,0.0562230199575,488.113580856,-1345.06819249,263.370477995,5.98652505875,0.00288461544551,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238887245286759,965548,1687238887241564989,,0,0,,1007002,,,,0.0214947666973,488.115098008,-1345.07050647,263.366541343,5.98653841019,0.00192307692487,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238887260812169,965549,1687238887256146907,,0,0,,1007002,,,,0.022213280201,488.115097671,-1345.07044441,263.366202365,5.98653554916,0.00192307692487,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238887280811171,965550,1687238887277106046,,0,0,,1007002,,,,0.0158837530762,488.115160206,-1345.06963264,263.370440443,5.98654985428,0.00192307692487,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238887292475345,965551,1687238887288511037,,0,0,,1007002,,,,0.0155799109489,488.115189958,-1345.06953573,263.370603484,5.98654460907,0.00192307692487,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238887314190377,965552,1687238887306086063,,0,0,,1007002,,,,0.015181042254,488.115241751,-1345.0693939,263.370825451,5.98654317856,0.00192307692487,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238887327552820,965553,1687238887324137926,,0,0,,1007002,,,,0.0301184542477,488.117857871,-1345.07085751,263.37156474,5.9865193367,0.00192307692487,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238887343048645,965554,1687238887339567899,,0,0,,1007002,,,,0.029967116192,488.118162011,-1345.0709152,263.371892871,5.98651361465,0.00192307692487,4,0,3,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
