%time,field.header.seq,field.header.stamp,field.header.frame_id,field.info.header.seq,field.info.header.stamp,field.info.header.frame_id,field.info.vehid,field.info.type,field.info.msg_ver,field.info.comm,field.speed,field.position.x,field.position.y,field.position.z,field.yaw,field.wheel_angle,field.quality,field.distance,field.status,field.direction,field.weight,field.correction.x,field.correction.y,field.correction.z,field.reason.reason,field.reason.point.x,field.reason.point.y,field.reason.point.z,field.reason.state
1687475391793912283,2214097,1687475391792009115,,0,0,,1007002,,,,5.16960096359,269.703395217,-1202.0321402,279.196631598,1.62616479397,0.026923077181,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475391811518228,2214098,1687475391807286977,,0,0,,1007002,,,,5.17136669159,269.694705542,-1201.9517016,279.188589408,1.62671637535,0.026923077181,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475391824819603,2214099,1687475391822760105,,0,0,,1007002,,,,5.17323160172,269.685703695,-1201.86793986,279.180197906,1.62703633308,0.026923077181,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475391843600936,2214100,1687475391840496063,,0,0,,1007002,,,,5.17522096634,269.676302687,-1201.77999245,279.171368046,1.62758111954,0.026923077181,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475391861266205,2214101,1687475391858607053,,0,0,,1007002,,,,5.14779853821,269.69742935,-1201.77206532,279.186421577,1.62827599049,0.026923077181,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475391877012840,2214102,1687475391873903989,,0,0,,1007002,,,,5.14976215363,269.687604652,-1201.68827917,279.178265718,1.62851166725,0.026923077181,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475391896500803,2214103,1687475391893650054,,0,0,,1007002,,,,5.09631681442,269.674594105,-1201.53127905,279.15115618,1.62931311131,0.026923077181,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475391909613788,2214104,1687475391906229019,,0,0,,1007002,,,,5.09792613983,269.66667208,-1201.46682808,279.144327455,1.62976908684,0.0278846155852,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475391925650012,2214105,1687475391923003911,,0,0,,1007002,,,,5.10009098053,269.656315608,-1201.38225278,279.135348929,1.63001775742,0.0278846155852,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475391943573776,2214106,1687475391941441059,,0,0,,1007002,,,,5.11270141602,269.658872286,-1201.26890853,279.136039261,1.63065326214,0.0298076923937,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475391958964465,2214107,1687475391956525087,,0,0,,1007002,,,,5.11477327347,269.649627093,-1201.19064926,279.1279084,1.63108086586,0.0298076923937,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475391978799519,2214108,1687475391973290920,,0,0,,1007002,,,,5.1170759201,269.639505022,-1201.10461588,279.118949341,1.6312533617,0.0298076923937,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475391994412870,2214109,1687475391992434978,,0,0,,1007002,,,,5.11402320862,269.643914736,-1201.01849574,279.097998954,1.63176929951,0.0307692307979,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392010641077,2214110,1687475392006661891,,0,0,,1007002,,,,5.11596727371,269.63579256,-1200.94742632,279.089999719,1.63215768337,0.0307692307979,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392034746533,2214111,1687475392022612094,,0,0,,1007002,,,,5.1183385849,269.62598695,-1200.86127286,279.080282455,1.63237714767,0.0346153862774,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392042950196,2214112,1687475392040908098,,0,0,,1007002,,,,5.12081670761,269.615900103,-1200.77223401,279.070216222,1.63276922703,0.0346153862774,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392060398221,2214113,1687475392056368112,,0,0,,1007002,,,,5.12303686142,269.607027525,-1200.69355705,279.061301439,1.63296699524,0.0384615398943,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392079177784,2214114,1687475392076272964,,0,0,,1007002,,,,5.08617639542,269.630310403,-1200.76217874,279.088411238,1.63331925869,0.0384615398943,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392100368752,2214115,1687475392097687005,,0,0,,1007002,,,,5.06929922104,269.610052596,-1200.52716076,279.070140707,1.63371872902,0.0384615398943,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392113004696,2214116,1687475392110701084,,0,0,,1007002,,,,5.07080984116,269.603956982,-1200.4764137,279.065043904,1.63412427902,0.0403846167028,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392125438500,2214117,1687475392122788906,,0,0,,1007002,,,,5.07329034805,269.594204444,-1200.39491709,279.056842691,1.63433933258,0.0403846167028,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392143751959,2214118,1687475392141773939,,0,0,,1007002,,,,5.0568857193,269.5904684,-1200.26378388,279.048258828,1.63478732109,0.041346155107,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392162529283,2214119,1687475392155751943,,0,0,,1007002,,,,5.05916500092,269.581577735,-1200.19112759,279.041141116,1.63523650169,0.041346155107,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392176175664,2214120,1687475392173566102,,0,0,,1007002,,,,5.06201982498,269.570642724,-1200.10133696,279.032325892,1.63541471958,0.041346155107,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392194810797,2214121,1687475392192557096,,0,0,,1007002,,,,5.04242658615,269.573222335,-1200.01710583,279.027116105,1.63600230217,0.0403846167028,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392211835948,2214122,1687475392207340002,,0,0,,1007002,,,,5.04478311539,269.564407545,-1199.94444345,279.019995652,1.63642942905,0.0403846167028,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392224590749,2214123,1687475392222461938,,0,0,,1007002,,,,5.04746770859,269.554498745,-1199.86238653,279.011941801,1.636677742,0.041346155107,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392241959449,2214124,1687475392239128112,,0,0,,1007002,,,,5.05017995834,269.544621664,-1199.780192,279.003862288,1.63713669777,0.041346155107,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392263225106,2214125,1687475392261410951,,0,0,,1007002,,,,5.04532957077,269.55566403,-1199.76575284,279.017581394,1.63745081425,0.041346155107,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392280300050,2214126,1687475392276878118,,0,0,,1007002,,,,5.04818534851,269.545929455,-1199.68113283,279.009011077,1.63791716099,0.041346155107,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392304987081,2214127,1687475392301490068,,0,0,,1007002,,,,4.96649217606,269.536635692,-1199.53080481,278.990349142,1.63861370087,0.041346155107,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392317237496,2214128,1687475392313575983,,0,0,,1007002,,,,4.96881914139,269.529611858,-1199.46420891,278.984036011,1.6389759779,0.041346155107,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392326025338,2214129,1687475392323240995,,0,0,,1007002,,,,4.97066736221,269.524084976,-1199.41158189,278.979044772,1.6392288208,0.041346155107,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392342919757,2214130,1687475392340981960,,0,0,,1007002,,,,4.95881652832,269.524204565,-1199.27573902,278.991477706,1.63980162144,0.041346155107,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392360536899,2214131,1687475392357410907,,0,0,,1007002,,,,4.96148729324,269.516804452,-1199.20056861,278.986662828,1.6403169632,0.041346155107,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392376718803,2214132,1687475392373804092,,0,0,,1007002,,,,4.96464109421,269.508163654,-1199.11221808,278.981001646,1.64055156708,0.041346155107,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392396783914,2214133,1687475392394695043,,0,0,,1007002,,,,4.92837762833,269.508245033,-1199.01971665,278.972935844,1.64099740982,0.0403846167028,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392409239646,2214134,1687475392406482934,,0,0,,1007002,,,,4.93046236038,269.503352219,-1198.9630872,278.970679694,1.64152503014,0.0403846167028,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392424426164,2214135,1687475392422596931,,0,0,,1007002,,,,4.9335231781,269.496247868,-1198.88030346,278.967382082,1.64182591438,0.041346155107,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392442259145,2214136,1687475392439620971,,0,0,,1007002,,,,4.93658065796,269.48925985,-1198.79820019,278.964113192,1.64233803749,0.041346155107,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392460328016,2214137,1687475392457509994,,0,0,,1007002,,,,4.93325424194,269.490926743,-1198.76993634,278.96926681,1.64245557785,0.041346155107,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392477700831,2214138,1687475392474906921,,0,0,,1007002,,,,4.93633794785,269.485012218,-1198.68895261,278.966114956,1.64307558537,0.041346155107,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392497635262,2214139,1687475392493138074,,0,0,,1007002,,,,4.86004543304,269.473542628,-1198.5340539,278.973004045,1.64360928535,0.041346155107,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392510176204,2214140,1687475392506658077,,0,0,,1007002,,,,4.86271715164,269.469407709,-1198.46669771,278.97244364,1.64400732517,0.0442307703197,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392526244355,2214141,1687475392524121046,,0,0,,1007002,,,,4.86612462997,269.464257797,-1198.38174815,278.971740385,1.64467525482,0.0442307703197,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392542969917,2214142,1687475392541181087,,0,0,,1007002,,,,4.74320030212,269.45174051,-1198.28469604,278.965324446,1.64539039135,0.0480769239366,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392559527558,2214143,1687475392556843042,,0,0,,1007002,,,,4.7465262413,269.447607016,-1198.20859314,278.967930366,1.64623248577,0.0480769239366,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392577326944,2214144,1687475392573934078,,0,0,,1007002,,,,4.75027751923,269.443208254,-1198.12626888,278.970748574,1.64671158791,0.0480769239366,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392596548808,2214145,1687475392593848943,,0,0,,1007002,,,,4.68545436859,269.427174035,-1198.04369985,278.950772694,1.64743828773,0.0509615391493,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392610993540,2214146,1687475392606643915,,0,0,,1007002,,,,4.68839168549,269.424093804,-1197.98705574,278.9536569,1.64830648899,0.0509615391493,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392624954980,2214147,1687475392623208045,,0,0,,1007002,,,,4.69285821915,269.419777174,-1197.90647005,278.957752662,1.64899194241,0.0557692311704,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392644440964,2214148,1687475392641336917,,0,0,,1007002,,,,4.69759130478,269.41562497,-1197.82756137,278.961751684,1.64957857132,0.0557692311704,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392663461053,2214149,1687475392660351991,,0,0,,1007002,,,,4.6872587204,269.409048496,-1197.78569766,278.935228849,1.65023875237,0.0605769231915,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392676858315,2214150,1687475392674000024,,0,0,,1007002,,,,4.69266843796,269.405272489,-1197.70905455,278.938953202,1.65063047409,0.0605769231915,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392697756777,2214151,1687475392695103883,,0,0,,1007002,,,,4.63704156876,269.384048349,-1197.55909149,278.908169333,1.65145719051,0.0605769231915,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392711742125,2214152,1687475392706717014,,0,0,,1007002,,,,4.64218711853,269.379537739,-1197.49639596,278.908959232,1.65230703354,0.0644230768085,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392734603336,2214153,1687475392731549978,,0,0,,1007002,,,,4.650578022,269.372761076,-1197.40088641,278.910130325,1.65271162987,0.0644230768085,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392745668205,2214154,1687475392743448972,,0,0,,1007002,,,,4.62022924423,269.352749441,-1197.32179921,278.867859739,1.65363907814,0.0663461536169,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392760146167,2214155,1687475392756501913,,0,0,,1007002,,,,4.62621974945,269.34578088,-1197.26167511,278.864264666,1.65456271172,0.0663461536169,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392777814561,2214156,1687475392774506092,,0,0,,1007002,,,,4.63503742218,269.336202698,-1197.17830894,278.859255378,1.65496873856,0.0663461536169,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392794215376,2214157,1687475392792303085,,0,0,,1007002,,,,4.61927700043,269.336705531,-1197.10014857,278.844071265,1.65601027012,0.0663461536169,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392810382540,2214158,1687475392807091951,,0,0,,1007002,,,,4.62717437744,269.327843628,-1197.03341001,278.836887971,1.65697085857,0.0663461536169,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392825228947,2214159,1687475392822653055,,0,0,,1007002,,,,4.63668584824,269.317749242,-1196.95675628,278.828619183,1.6575037241,0.0663461536169,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392842970571,2214160,1687475392840607881,,0,0,,1007002,,,,4.64701557159,269.307325466,-1196.87685794,278.819980058,1.658421278,0.0663461536169,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392863595798,2214161,1687475392861001014,,0,0,,1007002,,,,4.58511209488,269.318451503,-1196.88385907,278.819031812,1.65956425667,0.0663461536169,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392878947477,2214162,1687475392875932931,,0,0,,1007002,,,,4.59457683563,269.308156916,-1196.81600157,278.812743011,1.66006183624,0.0663461536169,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392899401710,2214163,1687475392896668910,,0,0,,1007002,,,,4.53091812134,269.287267934,-1196.68479519,278.800817265,1.66149580479,0.0663461536169,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392912329431,2214164,1687475392909343004,,0,0,,1007002,,,,4.53844690323,269.277842183,-1196.63486979,278.793339373,1.66254842281,0.0663461536169,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392925749037,2214165,1687475392922705888,,0,0,,1007002,,,,4.54949712753,269.264530507,-1196.56386876,278.782704378,1.66313314438,0.0663461536169,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392943471703,2214166,1687475392941608905,,0,0,,1007002,,,,4.40956783295,269.276690847,-1196.48673061,278.775192778,1.66453766823,0.0663461536169,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392959384747,2214167,1687475392956337928,,0,0,,1007002,,,,4.42057132721,269.264819347,-1196.4215864,278.764760252,1.66567051411,0.0663461536169,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392976303490,2214168,1687475392973541021,,0,0,,1007002,,,,4.43362855911,269.251130036,-1196.34577832,278.752634651,1.66616916656,0.0663461536169,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475392994487415,2214169,1687475392992410898,,0,0,,1007002,,,,4.25384712219,269.255455973,-1196.30009984,278.78135963,1.66771352291,0.0663461536169,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475393008988659,2214170,1687475393006200075,,0,0,,1007002,,,,4.26537656784,269.243884698,-1196.23781787,278.773049202,1.66878283024,0.0663461536169,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475393025233793,2214171,1687475393022782087,,0,0,,1007002,,,,4.27843666077,269.231060824,-1196.16816254,278.763775109,1.66934204102,0.0673076957464,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475393041972845,2214172,1687475393039844036,,0,0,,1007002,,,,4.291639328,269.218333697,-1196.09836097,278.754507015,1.67034697533,0.0673076957464,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475393064785253,2214173,1687475393057993888,,0,0,,1007002,,,,4.30522680283,269.205449082,-1196.02699362,278.745061623,1.67084753513,0.0663461536169,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475393080649859,2214174,1687475393077894926,,0,0,,1007002,,,,4.35039234161,269.247578698,-1196.09662284,278.77324518,1.67194116116,0.0663461536169,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475393099993392,2214175,1687475393097876071,,0,0,,1007002,,,,4.05667829514,269.230687359,-1195.93124759,278.796100792,1.67318081856,0.0663461536169,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475393113778058,2214176,1687475393106189966,,0,0,,1007002,,,,4.06452608109,269.22596738,-1195.89361168,278.794535699,1.67422413826,0.065384618938,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475393125996806,2214177,1687475393123477935,,0,0,,1007002,,,,4.07891798019,269.217420575,-1195.82467294,278.791687854,1.67480909824,0.065384618938,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475393144232555,2214178,1687475393142278909,,0,0,,1007002,,,,3.88771986961,269.214175289,-1195.74070641,278.813137527,1.67585849762,0.065384618938,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475393157534138,2214179,1687475393155788898,,0,0,,1007002,,,,3.90054249763,269.210039755,-1195.6842418,278.815731583,1.67702972889,0.065384618938,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475393176428860,2214180,1687475393174315929,,0,0,,1007002,,,,3.91648745537,269.205058987,-1195.61450383,278.818943985,1.67753076553,0.065384618938,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475393194148400,2214181,1687475393192014932,,0,0,,1007002,,,,3.75142335892,269.193363042,-1195.55956113,278.835396743,1.67867827415,0.065384618938,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475393209040277,2214182,1687475393205929040,,0,0,,1007002,,,,3.76508831978,269.191815457,-1195.50488917,278.843220333,1.67989599705,0.065384618938,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475393224144867,2214183,1687475393222346067,,0,0,,1007002,,,,3.78100037575,269.190148774,-1195.44189559,278.852219134,1.68052864075,0.065384618938,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475393242772083,2214184,1687475393240453004,,0,0,,1007002,,,,3.79780936241,269.188542387,-1195.37613647,278.861594148,1.6817303896,0.065384618938,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475393261826756,2214185,1687475393259072065,,0,0,,1007002,,,,3.81503629684,269.170177823,-1195.36219333,278.832354153,1.68256616592,0.0644230768085,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475393277477659,2214186,1687475393274502992,,0,0,,1007002,,,,3.83171486855,269.169873519,-1195.29873396,278.838064101,1.68315207958,0.0644230768085,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475393298840975,2214187,1687475393296298980,,0,0,,1007002,,,,3.66264486313,269.142694607,-1195.20521781,278.832943821,1.68408811092,0.0644230768085,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475393310145640,2214188,1687475393306463003,,0,0,,1007002,,,,3.67360806465,269.143275815,-1195.16680636,278.837556703,1.68531894684,0.0663461536169,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475393325510756,2214189,1687475393322647094,,0,0,,1007002,,,,3.69134879112,269.144290077,-1195.10535862,278.844916165,1.68589782715,0.0663461536169,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475393342852320,2214190,1687475393341037034,,0,0,,1007002,,,,3.61449122429,269.115448508,-1195.0308643,278.821559129,1.68675553799,0.0692307725549,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475393358548797,2214191,1687475393356558084,,0,0,,1007002,,,,3.63108921051,269.11698884,-1194.97608076,278.829301264,1.68783211708,0.0692307725549,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475393379443249,2214192,1687475393373617887,,0,0,,1007002,,,,3.65098571777,269.118913809,-1194.91102516,278.838450487,1.68826818466,0.0692307725549,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475393393588651,2214193,1687475393391855955,,0,0,,1007002,,,,3.44109344482,269.090562309,-1194.87122192,278.806644965,1.68916583061,0.0721153840423,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475393410882662,2214194,1687475393407028913,,0,0,,1007002,,,,3.45887541771,269.091641701,-1194.81745267,278.812736411,1.69002234936,0.0721153840423,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475393426512680,2214195,1687475393422914028,,0,0,,1007002,,,,3.47796988487,269.092871476,-1194.76019634,278.819179479,1.69043874741,0.0721153840423,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475393442033893,2214196,1687475393439821004,,0,0,,1007002,,,,3.49707579613,269.094171311,-1194.70335472,278.825528213,1.69125640392,0.0721153840423,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475393461783164,2214197,1687475393458929061,,0,0,,1007002,,,,3.26624631882,269.063907559,-1194.70095104,278.799772711,1.69144129753,0.0730769261718,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475393482546414,2214198,1687475393474535942,,0,0,,1007002,,,,3.28546881676,269.063294271,-1194.64785488,278.807454735,1.69177234173,0.0730769261718,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475393498658942,2214199,1687475393496272087,,0,0,,1007002,,,,3.26563286781,269.038544762,-1194.55310994,278.78133518,1.69209814072,0.0730769261718,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475393511933441,2214200,1687475393507134914,,0,0,,1007002,,,,3.2789850235,269.035855469,-1194.516587,278.78236969,1.69281303883,0.0740384608507,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475393528634679,2214201,1687475393524480104,,0,0,,1007002,,,,3.29968953133,269.031789652,-1194.46005265,278.783936999,1.6931489706,0.0740384608507,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475393545517119,2214202,1687475393543026924,,0,0,,1007002,,,,3.26806521416,269.014988907,-1194.40509765,278.767326868,1.69333457947,0.0730769261718,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475393559216262,2214203,1687475393556885004,,0,0,,1007002,,,,3.28562402725,269.009098385,-1194.35755507,278.765189807,1.69440031052,0.0730769261718,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475393577707486,2214204,1687475393575390100,,0,0,,1007002,,,,3.30651974678,269.002204935,-1194.30089023,278.762622444,1.69470477104,0.0730769261718,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475393595165875,2214205,1687475393592384099,,0,0,,1007002,,,,3.31725001335,268.98739837,-1194.26880126,278.749297671,1.6952098608,0.0730769261718,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475393611206578,2214206,1687475393605861902,,0,0,,1007002,,,,3.33481311798,268.978858677,-1194.22043679,278.7441192,1.69583916664,0.0730769261718,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475393625075412,2214207,1687475393623075008,,0,0,,1007002,,,,3.35447525978,268.969387959,-1194.16601685,278.738289952,1.69620227814,0.0730769261718,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475393641809880,2214208,1687475393639516115,,0,0,,1007002,,,,3.37438678741,268.959877509,-1194.11051911,278.732342017,1.69685649872,0.0730769261718,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475393665677884,2214209,1687475393658688068,,0,0,,1007002,,,,3.07946205139,268.966491891,-1194.13202686,278.733689555,1.69738924503,0.0730769261718,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475393681940363,2214210,1687475393673719882,,0,0,,1007002,,,,3.09866404533,268.956696385,-1194.08207603,278.73028626,1.69771385193,0.0730769261718,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475393697471368,2214211,1687475393695818901,,0,0,,1007002,,,,3.1807911396,268.938651841,-1193.99119385,278.695697433,1.69835543633,0.0730769261718,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475393712558978,2214212,1687475393707020998,,0,0,,1007002,,,,3.19316601753,268.930896602,-1193.9576871,278.689991008,1.69900393486,0.0730769261718,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475393727429604,2214213,1687475393723778963,,0,0,,1007002,,,,3.21245837212,268.918805807,-1193.90485098,278.681009865,1.69932687283,0.0730769261718,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
