%time,field.header.seq,field.header.stamp,field.header.frame_id,field.info.header.seq,field.info.header.stamp,field.info.header.frame_id,field.info.vehid,field.info.type,field.info.msg_ver,field.info.comm,field.speed,field.position.x,field.position.y,field.position.z,field.yaw,field.wheel_angle,field.quality,field.distance,field.status,field.direction,field.weight,field.correction.x,field.correction.y,field.correction.z,field.reason.reason,field.reason.point.x,field.reason.point.y,field.reason.point.z,field.reason.state
1687229498897380328,402386,1687229498892851114,,0,0,,1007002,,,,3.92041754723,413.295126205,-1614.31217309,291.792920972,1.35926556587,0.0317307710648,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229498919825233,402387,1687229498911740064,,0,0,,1007002,,,,3.91970992088,413.310824619,-1614.2471951,291.791419447,1.35869765282,0.0317307710648,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229498933838864,402388,1687229498928312063,,0,0,,1007002,,,,4.01662683487,413.327059874,-1614.16854848,291.769176919,1.35785031319,0.0317307710648,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229498953978876,402389,1687229498943207979,,0,0,,1007002,,,,4.01610612869,413.339794454,-1614.10737337,291.764865493,1.35755109787,0.0298076923937,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229498963118497,402390,1687229498959492921,,0,0,,1007002,,,,4.01557779312,413.353085011,-1614.04336943,291.760335694,1.35688090324,0.0298076923937,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229498980540795,402391,1687229498976769924,,0,0,,1007002,,,,4.09388065338,413.369302501,-1613.96878293,291.751310954,1.35597074032,0.0278846155852,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229498999018375,402392,1687229498995127916,,0,0,,1007002,,,,4.09339904785,413.382470796,-1613.89998063,291.744205468,1.35562348366,0.0278846155852,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499013024142,402393,1687229499009222984,,0,0,,1007002,,,,4.09296655655,413.394098907,-1613.83909069,291.737895398,1.35497057438,0.0278846155852,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499030544202,402394,1687229499025882959,,0,0,,1007002,,,,4.09247732162,413.407063478,-1613.7710663,291.730820466,1.35435724258,0.026923077181,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499046709962,402395,1687229499042416095,,0,0,,1007002,,,,4.09200000763,413.419733317,-1613.70446422,291.723866185,1.35401415825,0.026923077181,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499063858713,402396,1687229499060343027,,0,0,,1007002,,,,4.02678537369,413.401670472,-1613.77292482,291.72557386,1.35323870182,0.026923077181,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499081567995,402397,1687229499077855110,,0,0,,1007002,,,,4.10171794891,413.440265454,-1613.58710479,291.696271607,1.35257291794,0.026923077181,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499098650859,402398,1687229499094706058,,0,0,,1007002,,,,4.10127687454,413.451177737,-1613.51947308,291.687604209,1.35233438015,0.026923077181,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499114418173,402399,1687229499110682964,,0,0,,1007002,,,,4.10085439682,413.460828743,-1613.45959368,291.679904114,1.35195052624,0.026923077181,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499135509872,402400,1687229499131177902,,0,0,,1007002,,,,4.14318227768,413.48065817,-1613.38101488,291.658228228,1.35172963142,0.026923077181,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499147175172,402401,1687229499143321037,,0,0,,1007002,,,,4.14274168015,413.489432963,-1613.32403084,291.649364093,1.3516010046,0.0278846155852,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499162312525,402402,1687229499158405065,,0,0,,1007002,,,,4.14221763611,413.498981941,-1613.26196982,291.639683718,1.35145282745,0.0278846155852,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499180749115,402403,1687229499176809072,,0,0,,1007002,,,,4.15285682678,413.518342408,-1613.19119279,291.633009128,1.35145688057,0.0298076923937,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499197840468,402404,1687229499194235086,,0,0,,1007002,,,,4.15230512619,413.528623798,-1613.12426414,291.621190776,1.35141968727,0.0298076923937,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499214481291,402405,1687229499211261034,,0,0,,1007002,,,,4.15176200867,413.538795982,-1613.0580188,291.609461977,1.35141706467,0.0298076923937,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499232001195,402406,1687229499227199077,,0,0,,1007002,,,,4.15119028091,413.549616876,-1612.98753294,291.596949193,1.35148739815,0.0307692307979,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499250185957,402407,1687229499245897054,,0,0,,1007002,,,,4.24736738205,413.557847487,-1612.99727012,291.596202437,1.35158526897,0.0307692307979,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499264917259,402408,1687229499259649991,,0,0,,1007002,,,,4.24686288834,413.567653364,-1612.93874642,291.586318613,1.35171544552,0.0317307710648,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499283080979,402409,1687229499279031038,,0,0,,1007002,,,,4.22826766968,413.600647878,-1612.80792438,291.575616495,1.35205996037,0.0317307710648,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499309307214,402410,1687229499300698041,,0,0,,1007002,,,,4.22755765915,413.613983291,-1612.73392887,291.564553411,1.35214614868,0.0346153862774,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499330381777,402411,1687229499323276996,,0,0,,1007002,,,,4.22646331787,413.633954949,-1612.62318631,291.547944603,1.35242402554,0.0346153862774,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499342703653,402412,1687229499338766098,,0,0,,1007002,,,,4.21701383591,413.644034875,-1612.60728405,291.556404698,1.35295701027,0.0355769246817,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499356128158,402413,1687229499352760076,,0,0,,1007002,,,,4.21638536453,413.655066308,-1612.54905827,291.548484093,1.35310268402,0.0355769246817,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499367026775,402414,1687229499361660003,,0,0,,1007002,,,,4.21592283249,413.662797625,-1612.5082757,291.542928654,1.35326623917,0.0355769246817,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499381666357,402415,1687229499377595901,,0,0,,1007002,,,,4.23444318771,413.688103744,-1612.41224628,291.536698398,1.35377728939,0.0384615398943,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499400016852,402416,1687229499395173072,,0,0,,1007002,,,,4.23352766037,413.702545051,-1612.34118368,291.527501069,1.35396027565,0.0384615398943,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499414686799,402417,1687229499411341905,,0,0,,1007002,,,,4.23261594772,413.716115906,-1612.27446212,291.518854124,1.35432004929,0.0384615398943,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499431477312,402418,1687229499426623106,,0,0,,1007002,,,,4.23168230057,413.729277751,-1612.20980645,291.51046606,1.35466217995,0.0403846167028,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499449556759,402419,1687229499444958925,,0,0,,1007002,,,,4.34414625168,413.732687431,-1612.20396901,291.524206574,1.35497391224,0.0403846167028,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499462785478,402420,1687229499459503889,,0,0,,1007002,,,,4.34317970276,413.745582895,-1612.14136143,291.514790094,1.3553622961,0.0423076935112,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499481073003,402421,1687229499477279901,,0,0,,1007002,,,,4.30424594879,413.77559343,-1612.00946399,291.513003036,1.35585331917,0.0423076935112,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499496992560,402422,1687229499493087053,,0,0,,1007002,,,,4.30307579041,413.790435012,-1611.94246292,291.504882772,1.35605657101,0.0423076935112,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499517367785,402423,1687229499510272979,,0,0,,1007002,,,,4.30186653137,413.804964162,-1611.87693962,291.496940837,1.35649204254,0.0423076935112,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499532450762,402424,1687229499528367042,,0,0,,1007002,,,,4.25900888443,413.822857622,-1611.80323327,291.504021145,1.35688531399,0.0423076935112,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499547346339,402425,1687229499543328046,,0,0,,1007002,,,,4.25774908066,413.838582277,-1611.73795906,291.49877299,1.35710060596,0.0432692319155,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499562697864,402426,1687229499558686971,,0,0,,1007002,,,,4.25651979446,413.853978666,-1611.67412342,291.493643961,1.35756218433,0.0432692319155,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499580619182,402427,1687229499577119112,,0,0,,1007002,,,,4.21203994751,413.868874369,-1611.5990967,291.495933419,1.35794651508,0.0423076935112,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499598520240,402428,1687229499594522953,,0,0,,1007002,,,,4.21075582504,413.886813734,-1611.5301487,291.493112718,1.35818850994,0.0423076935112,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499613431495,402429,1687229499609067916,,0,0,,1007002,,,,4.20960903168,413.903069237,-1611.4677606,291.490565774,1.35869145393,0.0423076935112,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499632247311,402430,1687229499626125097,,0,0,,1007002,,,,4.20837068558,413.920953951,-1611.39921921,291.48777309,1.35918736458,0.0423076935112,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499649687266,402431,1687229499644948005,,0,0,,1007002,,,,4.2740688324,413.914152128,-1611.39210717,291.486108801,1.35937643051,0.0423076935112,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499662553529,402432,1687229499659035921,,0,0,,1007002,,,,4.27303123474,413.930426478,-1611.33300042,291.482838815,1.35985589027,0.0432692319155,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499682686926,402433,1687229499678605079,,0,0,,1007002,,,,4.21836662292,413.953304968,-1611.19223469,291.473808905,1.36004829407,0.0432692319155,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499698258611,402434,1687229499694523096,,0,0,,1007002,,,,4.21717977524,413.971375707,-1611.12643747,291.470292062,1.36026382446,0.0432692319155,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499720499970,402435,1687229499710079908,,0,0,,1007002,,,,4.21602725983,413.988415256,-1611.06447781,291.466979888,1.36066901684,0.0423076935112,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499735027049,402436,1687229499730401992,,0,0,,1007002,,,,4.24518299103,413.990061252,-1610.97330878,291.455538168,1.36088120937,0.0423076935112,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499747898104,402437,1687229499743444919,,0,0,,1007002,,,,4.24372196198,414.008228357,-1610.9027571,291.452860675,1.36101961136,0.0432692319155,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499762389975,402438,1687229499759198904,,0,0,,1007002,,,,4.24231338501,414.024725301,-1610.83876281,291.450426827,1.36123347282,0.0432692319155,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499780813700,402439,1687229499776757001,,0,0,,1007002,,,,4.25544166565,414.040027192,-1610.77261363,291.424395172,1.36128664017,0.0432692319155,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499798512254,402440,1687229499793797969,,0,0,,1007002,,,,4.25382328033,414.057252728,-1610.70467142,291.41963689,1.36132752895,0.0432692319155,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499819753487,402441,1687229499810415029,,0,0,,1007002,,,,4.25217676163,414.074380366,-1610.63716303,291.414895754,1.36135518551,0.0432692319155,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499834885215,402442,1687229499830380916,,0,0,,1007002,,,,4.25036764145,414.09298914,-1610.56386478,291.409730329,1.36131668091,0.0432692319155,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499850222729,402443,1687229499845422983,,0,0,,1007002,,,,4.1824631691,414.071273906,-1610.54981007,291.40145671,1.36091768742,0.0432692319155,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499863565252,402444,1687229499859956026,,0,0,,1007002,,,,4.18087816238,414.084980496,-1610.48809507,291.397830188,1.36081016064,0.0432692319155,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499882386486,402445,1687229499877908945,,0,0,,1007002,,,,4.33698320389,414.113713357,-1610.34615332,291.385430978,1.36027514935,0.0432692319155,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499906970758,402446,1687229499893876075,,0,0,,1007002,,,,4.33524036407,414.126935377,-1610.27801254,291.379829077,1.36017990112,0.0432692319155,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499926064915,402447,1687229499918282985,,0,0,,1007002,,,,4.33265113831,414.146092131,-1610.17935562,291.371675896,1.36001884937,0.0432692319155,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499937712871,402448,1687229499931427955,,0,0,,1007002,,,,4.40334272385,414.150966506,-1610.13311215,291.36333074,1.35954761505,0.0432692319155,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499951894214,402449,1687229499946628093,,0,0,,1007002,,,,4.40151023865,414.162380715,-1610.06210976,291.354202896,1.3594558239,0.0442307703197,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499971179416,402450,1687229499960006952,,0,0,,1007002,,,,4.39995718002,414.171981821,-1610.0024192,291.346505369,1.35925030708,0.0442307703197,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229499980601908,402451,1687229499976638078,,0,0,,1007002,,,,4.45877838135,414.182792862,-1609.92726973,291.336791027,1.35903537273,0.0432692319155,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500000469830,402452,1687229499994535923,,0,0,,1007002,,,,4.4570016861,414.192143569,-1609.85669639,291.325935735,1.35895216465,0.0432692319155,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500014301687,402453,1687229500010200023,,0,0,,1007002,,,,4.45521259308,414.201706876,-1609.7845812,291.31480805,1.3588193655,0.0432692319155,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500031091836,402454,1687229500026582956,,0,0,,1007002,,,,4.45341682434,414.211584401,-1609.71017614,291.303288798,1.35874021053,0.0432692319155,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500047255982,402455,1687229500043338060,,0,0,,1007002,,,,4.45169067383,414.221351716,-1609.63669722,291.291874194,1.35872423649,0.0432692319155,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500063835709,402456,1687229500060555934,,0,0,,1007002,,,,4.37207460403,414.216446516,-1609.72381832,291.304925803,1.35872781277,0.0432692319155,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500081523012,402457,1687229500077454090,,0,0,,1007002,,,,4.35229539871,414.252369818,-1609.53353239,291.271946584,1.35910964012,0.0432692319155,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500097361526,402458,1687229500093380928,,0,0,,1007002,,,,4.3509554863,414.260812012,-1609.46621462,291.260761571,1.35922181606,0.0423076935112,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500122470602,402459,1687229500111746072,,0,0,,1007002,,,,4.34966087341,414.269637408,-1609.39605238,291.249068786,1.35957098007,0.0423076935112,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500137672696,402460,1687229500133877992,,0,0,,1007002,,,,4.35412406921,414.282414846,-1609.31593509,291.233807546,1.36031126976,0.0423076935112,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500152079044,402461,1687229500146339893,,0,0,,1007002,,,,4.35318183899,414.288496965,-1609.2583228,291.222814437,1.36056852341,0.041346155107,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500162200926,402462,1687229500158904075,,0,0,,1007002,,,,4.35226917267,414.294630273,-1609.20046587,291.211751849,1.36114490032,0.041346155107,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500187906681,402463,1687229500176625013,,0,0,,1007002,,,,4.38480854034,414.311469822,-1609.10710665,291.205231627,1.36208736897,0.041346155107,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500198481385,402464,1687229500194684028,,0,0,,1007002,,,,4.38353967667,414.318362423,-1609.03168553,291.192036071,1.36239540577,0.041346155107,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500221417654,402465,1687229500210398912,,0,0,,1007002,,,,4.38235569,414.324447252,-1608.96551185,291.180431804,1.36308145523,0.041346155107,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500231408023,402466,1687229500227149963,,0,0,,1007002,,,,4.3809428215,414.331273848,-1608.89171196,291.167462902,1.36381947994,0.0423076935112,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500251654912,402467,1687229500245366096,,0,0,,1007002,,,,4.46098041534,414.348048004,-1608.89790686,291.188303231,1.36458468437,0.0423076935112,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500266894090,402468,1687229500262053012,,0,0,,1007002,,,,4.45953559875,414.355989547,-1608.82801865,291.175653698,1.36529672146,0.0442307703197,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500282259678,402469,1687229500278610944,,0,0,,1007002,,,,4.41328334808,414.386891635,-1608.6919917,291.160884037,1.36626875401,0.0442307703197,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500303737218,402470,1687229500293306112,,0,0,,1007002,,,,4.41181135178,414.395651734,-1608.62356808,291.149410902,1.36661612988,0.0442307703197,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500315106574,402471,1687229500309155941,,0,0,,1007002,,,,4.41037988663,414.404192069,-1608.55712317,291.138256846,1.36743533611,0.0442307703197,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500336139730,402472,1687229500332320928,,0,0,,1007002,,,,4.33479881287,414.423645437,-1608.47537417,291.146144314,1.3684387207,0.0442307703197,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500348506920,402473,1687229500343929052,,0,0,,1007002,,,,4.33368778229,414.429979451,-1608.42453614,291.140063532,1.36886548996,0.0442307703197,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500362844829,402474,1687229500359481096,,0,0,,1007002,,,,4.33222675323,414.438527623,-1608.35619097,291.131884868,1.36965870857,0.0442307703197,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500381631322,402475,1687229500377600908,,0,0,,1007002,,,,4.19937038422,414.46675337,-1608.26894934,291.144905031,1.37073230743,0.0423076935112,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500407123323,402476,1687229500397006034,,0,0,,1007002,,,,4.1978354454,414.477529615,-1608.19521148,291.139079047,1.37121248245,0.0423076935112,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500420231049,402477,1687229500414200067,,0,0,,1007002,,,,4.19621276855,414.489223802,-1608.11559451,291.132793664,1.37211668491,0.0423076935112,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500442222298,402478,1687229500429250955,,0,0,,1007002,,,,4.19503355026,414.497900161,-1608.05680008,291.128157381,1.37304747105,0.0394230782986,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500454423027,402479,1687229500451265096,,0,0,,1007002,,,,4.27929115295,414.515610213,-1608.04700945,291.132639397,1.37408387661,0.0394230782986,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500464006616,402480,1687229500460695981,,0,0,,1007002,,,,4.27846097946,414.523169937,-1608.00199129,291.128498105,1.374548316,0.0403846167028,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500483329579,402481,1687229500478462934,,0,0,,1007002,,,,4.18176746368,414.544398795,-1607.84184173,291.123845093,1.37568891048,0.0403846167028,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500505025249,402482,1687229500497049093,,0,0,,1007002,,,,4.1804432869,414.557967019,-1607.76583732,291.121008085,1.37613654137,0.0403846167028,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500518296312,402483,1687229500512646913,,0,0,,1007002,,,,4.17947721481,414.568050877,-1607.70958636,291.118920859,1.37709534168,0.0403846167028,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500535883926,402484,1687229500531903982,,0,0,,1007002,,,,4.06852960587,414.582517009,-1607.62810591,291.127465045,1.3775780201,0.0403846167028,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500546546601,402485,1687229500542320013,,0,0,,1007002,,,,4.067694664,414.593560795,-1607.57372216,291.129066981,1.37849092484,0.041346155107,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500562952314,402486,1687229500558598995,,0,0,,1007002,,,,4.06672334671,414.606704292,-1607.50922339,291.130982453,1.37937891483,0.041346155107,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500580965614,402487,1687229500577534914,,0,0,,1007002,,,,3.98507070541,414.62525884,-1607.41432363,291.124121267,1.3803781271,0.0423076935112,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500602298307,402488,1687229500598381996,,0,0,,1007002,,,,3.98416829109,414.639372257,-1607.34933344,291.128348716,1.38127970695,0.0423076935112,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500614011837,402489,1687229500610008955,,0,0,,1007002,,,,3.98334622383,414.652337296,-1607.2898382,291.1322327,1.3817807436,0.0423076935112,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500632647338,402490,1687229500627695083,,0,0,,1007002,,,,3.98243498802,414.667012096,-1607.22273214,291.136628044,1.38271570206,0.0423076935112,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500650789911,402491,1687229500646395921,,0,0,,1007002,,,,4.05026006699,414.667033656,-1607.18474465,291.099518186,1.38288187981,0.0423076935112,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500662057651,402492,1687229500658343076,,0,0,,1007002,,,,4.0495095253,414.678109789,-1607.13225334,291.101416407,1.38382995129,0.0423076935112,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500681876562,402493,1687229500677850961,,0,0,,1007002,,,,4.04623317719,414.702145672,-1606.97762778,291.081606863,1.38456213474,0.0423076935112,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500700658055,402494,1687229500696899890,,0,0,,1007002,,,,4.04505205154,414.717561057,-1606.90263747,291.083726868,1.38498413563,0.0423076935112,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500722268671,402495,1687229500715207099,,0,0,,1007002,,,,4.04415607452,414.728699282,-1606.84863105,291.085256858,1.38581228256,0.0423076935112,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500738771053,402496,1687229500734179019,,0,0,,1007002,,,,4.09702396393,414.742350088,-1606.75299719,291.061631687,1.38652968407,0.0423076935112,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500747789995,402497,1687229500744224071,,0,0,,1007002,,,,4.09605693817,414.753438531,-1606.69739357,291.062028916,1.38690316677,0.0423076935112,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500762722188,402498,1687229500758744955,,0,0,,1007002,,,,4.09503173828,414.765068844,-1606.63921382,291.06244107,1.38761889935,0.0423076935112,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500780922054,402499,1687229500777025938,,0,0,,1007002,,,,4.16555166245,414.776054555,-1606.53407673,291.042765807,1.38809657097,0.0432692319155,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500797869133,402500,1687229500794260978,,0,0,,1007002,,,,4.16434812546,414.787602804,-1606.46829751,291.042031333,1.388433218,0.0432692319155,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500814093541,402501,1687229500810843944,,0,0,,1007002,,,,4.16310739517,414.799430159,-1606.40109173,291.041267735,1.38900458813,0.0432692319155,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229500830787073,402502,1687229500826066970,,0,0,,1007002,,,,4.16185379028,414.811336225,-1606.33359427,291.040484829,1.38953959942,0.0423076935112,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
