%time,field.header.seq,field.header.stamp,field.header.frame_id,field.info.header.seq,field.info.header.stamp,field.info.header.frame_id,field.info.vehid,field.info.type,field.info.msg_ver,field.info.comm,field.speed,field.position.x,field.position.y,field.position.z,field.yaw,field.wheel_angle,field.quality,field.distance,field.status,field.direction,field.weight,field.correction.x,field.correction.y,field.correction.z,field.reason.reason,field.reason.point.x,field.reason.point.y,field.reason.point.z,field.reason.state
1687473496255198359,2100413,1687473496244791984,,0,0,,1007002,,,,0.0480561256409,538.608456754,-1356.9226917,264.341362187,1.81185889244,0.493269234896,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473496265883480,2100414,1687473496262824058,,0,0,,1007002,,,,0.0336970835924,538.610063391,-1356.92415521,264.345407751,1.81183803082,0.493269234896,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473496280434048,2100415,1687473496276875019,,0,0,,1007002,,,,0.0334373004735,538.610080519,-1356.924477,264.345034771,1.81181931496,0.493269234896,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473496300483847,2100416,1687473496297056913,,0,0,,1007002,,,,0.0598569773138,538.615239559,-1356.92391533,264.352194897,1.81177341938,0.493269234896,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473496314610500,2100417,1687473496310772895,,0,0,,1007002,,,,0.0590031370521,538.615384667,-1356.92468431,264.352200033,1.81170415878,0.493269234896,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473496333940804,2100418,1687473496329777002,,0,0,,1007002,,,,0.0490406155586,538.616309683,-1356.92569591,264.35142478,1.81162405014,0.493269234896,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473496348131990,2100419,1687473496343398094,,0,0,,1007002,,,,0.0479643009603,538.616520738,-1356.92642294,264.351429528,1.81155133247,0.493269234896,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473496363905396,2100420,1687473496360239982,,0,0,,1007002,,,,0.046780269593,538.616739423,-1356.92720906,264.351427805,1.81146359444,0.493269234896,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473496380318034,2100421,1687473496377660036,,0,0,,1007002,,,,0.0456004589796,538.616942917,-1356.92797829,264.351418864,1.81141829491,0.493269234896,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473496398007262,2100422,1687473496394897937,,0,0,,1007002,,,,0.0461190342903,538.617645371,-1356.92655693,264.352531294,1.81130635738,0.493269234896,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473496414287867,2100423,1687473496410741090,,0,0,,1007002,,,,0.0448769107461,538.618003744,-1356.92711459,264.352702931,1.81120157242,0.493269234896,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473496429263235,2100424,1687473496425996065,,0,0,,1007002,,,,0.0434811078012,538.618383701,-1356.92771337,264.352885764,1.81114089489,0.493269234896,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473496447999725,2100425,1687473496444133996,,0,0,,1007002,,,,0.042001273483,538.618761479,-1356.92831807,264.353068844,1.81103563309,0.494230777025,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473496468740997,2100426,1687473496460961103,,0,0,,1007002,,,,0.0525739975274,538.619122695,-1356.9283775,264.358325168,1.8108985424,0.494230777025,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473496480074466,2100427,1687473496477037906,,0,0,,1007002,,,,0.0511949025095,538.619496565,-1356.9291303,264.358378705,1.81083703041,0.494230777025,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473496498606576,2100428,1687473496495076894,,0,0,,1007002,,,,0.0757382214069,538.62065042,-1356.93295056,264.354979358,1.81068325043,0.494230777025,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473496512847085,2100429,1687473496509171962,,0,0,,1007002,,,,0.074575997889,538.621144056,-1356.933885,264.354808053,1.81056857109,0.494230777025,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473496534438427,2100430,1687473496528295040,,0,0,,1007002,,,,0.0776280462742,538.625137924,-1356.9344852,264.353851193,1.81043386459,0.496153831482,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473496546560402,2100431,1687473496543049097,,0,0,,1007002,,,,0.0762397348881,538.626043078,-1356.93529158,264.353643415,1.81031954288,0.496153831482,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473496567091982,2100432,1687473496559535026,,0,0,,1007002,,,,0.0748050808907,538.626962247,-1356.93610821,264.353421717,1.81017959118,0.498076915741,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473496579588704,2100433,1687473496576472997,,0,0,,1007002,,,,0.0733651518822,538.627870353,-1356.93691255,264.353191475,1.8101118803,0.498076915741,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473496600132940,2100434,1687473496594821929,,0,0,,1007002,,,,0.0937528461218,538.62790892,-1356.94002108,264.354363962,1.81000697613,0.498076915741,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473496615928378,2100435,1687473496612624883,,0,0,,1007002,,,,0.0923712477088,538.628812166,-1356.94108384,264.354351297,1.80986917019,0.498076915741,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473496629759921,2100436,1687473496625814914,,0,0,,1007002,,,,0.0908389389515,538.629799876,-1356.9422485,264.354330635,1.80979633331,0.498076915741,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473496647825771,2100437,1687473496644782066,,0,0,,1007002,,,,0.0891000777483,538.630899911,-1356.94354903,264.354298767,1.80966818333,0.49903845787,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473496664932383,2100438,1687473496661314964,,0,0,,1007002,,,,0.0866110473871,538.629144894,-1356.94148826,264.352080654,1.80958878994,0.49903845787,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473496683218134,2100439,1687473496679066896,,0,0,,1007002,,,,0.0851593017578,538.62995919,-1356.94261137,264.351945311,1.8095228672,0.498076915741,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473496700220993,2100440,1687473496695872068,,0,0,,1007002,,,,0.0877689868212,538.632001448,-1356.94389352,264.354455309,1.80936181545,0.498076915741,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473496714169413,2100441,1687473496710447072,,0,0,,1007002,,,,0.08644066751,538.632733577,-1356.94481585,264.354745235,1.80924403667,0.498076915741,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473496733350287,2100442,1687473496728480100,,0,0,,1007002,,,,0.0794141739607,538.635276366,-1356.94682226,264.353559439,1.80907964706,0.498076915741,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473496745902011,2100443,1687473496743091106,,0,0,,1007002,,,,0.0779984593391,538.636094811,-1356.94768996,264.353669944,1.80897283554,0.498076915741,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473496762889818,2100444,1687473496759654998,,0,0,,1007002,,,,0.0764261260629,538.63699177,-1356.94864056,264.353786326,1.80884361267,0.49903845787,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473496779977523,2100445,1687473496776860952,,0,0,,1007002,,,,0.0748222917318,538.637893055,-1356.94959497,264.353897885,1.80877971649,0.49903845787,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473496797551175,2100446,1687473496794125080,,0,0,,1007002,,,,0.085948958993,538.638107195,-1356.95045631,264.354025526,1.80862617493,0.49903845787,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473496814208558,2100447,1687473496810667037,,0,0,,1007002,,,,0.0845020115376,538.639031984,-1356.95147271,264.353998434,1.80848824978,0.498076915741,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473496831044852,2100448,1687473496826359033,,0,0,,1007002,,,,0.0830320566893,538.639957856,-1356.95248975,264.353963826,1.8084154129,0.498076915741,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473496854464201,2100449,1687473496845315933,,0,0,,1007002,,,,0.081313431263,538.641024523,-1356.95366076,264.353914183,1.8082908392,0.497115373611,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473496863547518,2100450,1687473496860547065,,0,0,,1007002,,,,0.091891258955,538.639457649,-1356.9550074,264.35410183,1.80812633038,0.497115373611,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473496879895311,2100451,1687473496876722097,,0,0,,1007002,,,,0.0903740674257,538.640535428,-1356.95608067,264.354169867,1.80807065964,0.495192319155,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473496898508673,2100452,1687473496894860982,,0,0,,1007002,,,,0.103955373168,538.643754425,-1356.95867582,264.357428848,1.80790042877,0.495192319155,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473496915181682,2100453,1687473496909493923,,0,0,,1007002,,,,0.102558173239,538.644835158,-1356.95968806,264.35783298,1.80777931213,0.495192319155,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473496934297398,2100454,1687473496928750038,,0,0,,1007002,,,,0.101434633136,538.645661359,-1356.96264449,264.355799096,1.80765235424,0.493269234896,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473496946247130,2100455,1687473496942950963,,0,0,,1007002,,,,0.099972769618,538.64670619,-1356.96382712,264.355996985,1.80758261681,0.493269234896,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473496963543798,2100456,1687473496959754943,,0,0,,1007002,,,,0.0984405875206,538.647798725,-1356.96506599,264.356200406,1.80743682384,0.493269234896,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473496981503552,2100457,1687473496977742910,,0,0,,1007002,,,,0.0968547314405,538.64893147,-1356.96635294,264.356407308,1.80728328228,0.493269234896,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473496999174395,2100458,1687473496995132923,,0,0,,1007002,,,,0.082339040935,538.648074307,-1356.96412978,264.355305703,1.80712747574,0.493269234896,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497016602628,2100459,1687473497013293027,,0,0,,1007002,,,,0.0809800177813,538.649033497,-1356.96496763,264.35544548,1.80695807934,0.493269234896,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497033102560,2100460,1687473497026392936,,0,0,,1007002,,,,0.0796069577336,538.649998524,-1356.9658083,264.355582052,1.80685651302,0.493269234896,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497046433154,2100461,1687473497042725086,,0,0,,1007002,,,,0.0782104060054,538.650968943,-1356.96665126,264.355715088,1.80669009686,0.493269234896,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497066687436,2100462,1687473497061992883,,0,0,,1007002,,,,0.0933611094952,538.650183029,-1356.96811106,264.352228631,1.80647337437,0.493269234896,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497080101470,2100463,1687473497076972961,,0,0,,1007002,,,,0.092047482729,538.651217767,-1356.96907617,264.352386538,1.80638706684,0.493269234896,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497097949763,2100464,1687473497095103979,,0,0,,1007002,,,,0.12819327414,538.654144057,-1356.97414121,264.355066134,1.80621659756,0.493269234896,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497113329411,2100465,1687473497109863042,,0,0,,1007002,,,,0.126945748925,538.655289823,-1356.97543733,264.355771215,1.80608010292,0.493269234896,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497131814333,2100466,1687473497128031969,,0,0,,1007002,,,,0.123568445444,538.658118747,-1356.97729154,264.358614931,1.8060104847,0.493269234896,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497145403006,2100467,1687473497142760992,,0,0,,1007002,,,,0.122277192771,538.659318264,-1356.97859578,264.35930101,1.80587553978,0.493269234896,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497163401563,2100468,1687473497159751892,,0,0,,1007002,,,,0.120852589607,538.660639459,-1356.98003472,264.360059385,1.80574190617,0.493269234896,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497179128042,2100469,1687473497176187992,,0,0,,1007002,,,,0.119476556778,538.661912805,-1356.98142429,264.360793019,1.80566716194,0.493269234896,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497202127746,2100470,1687473497194564104,,0,0,,1007002,,,,0.100772850215,538.65899942,-1356.97897313,264.36259602,1.80554509163,0.493269234896,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497214057738,2100471,1687473497210649967,,0,0,,1007002,,,,0.0996544882655,538.659782293,-1356.97987713,264.363491506,1.8053882122,0.495192319155,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497228987637,2100472,1687473497225738048,,0,0,,1007002,,,,0.0984192714095,538.660648947,-1356.98088198,264.364493582,1.80529248714,0.495192319155,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497247505789,2100473,1687473497244178056,,0,0,,1007002,,,,0.097143381834,538.661549689,-1356.98193114,264.365547224,1.80514383316,0.496153831482,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497264255101,2100474,1687473497261087894,,0,0,,1007002,,,,0.100751236081,538.662068948,-1356.98113291,264.361588267,1.80495774746,0.496153831482,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497281204678,2100475,1687473497277275085,,0,0,,1007002,,,,0.0995690152049,538.663126927,-1356.98217905,264.362251051,1.80488920212,0.498076915741,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497298609733,2100476,1687473497294913053,,0,0,,1007002,,,,0.102118901908,538.661646953,-1356.99146021,264.353389558,1.80472707748,0.498076915741,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497312729459,2100477,1687473497309674978,,0,0,,1007002,,,,0.101139903069,538.662566505,-1356.99264139,264.3534609,1.80459308624,0.498076915741,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497333061972,2100478,1687473497328910112,,0,0,,1007002,,,,0.106203079224,538.663245141,-1356.99785103,264.349918149,1.80459022522,0.497115373611,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497345105976,2100479,1687473497342511892,,0,0,,1007002,,,,0.10537584126,538.664034647,-1356.99919242,264.349585747,1.8044809103,0.497115373611,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497363901113,2100480,1687473497359250068,,0,0,,1007002,,,,0.104473240674,538.664903878,-1357.00068098,264.349207306,1.80437481403,0.498076915741,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497379605872,2100481,1687473497376529932,,0,0,,1007002,,,,0.10358633101,538.665774269,-1357.0021846,264.348814674,1.80428290367,0.498076915741,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497398198505,2100482,1687473497394860982,,0,0,,1007002,,,,0.0973475202918,538.666834315,-1356.99855608,264.355435422,1.80421257019,0.498076915741,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497415695958,2100483,1687473497411998033,,0,0,,1007002,,,,0.0963473394513,538.667803128,-1356.99945004,264.356148048,1.8041164875,0.498076915741,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497430891696,2100484,1687473497425770998,,0,0,,1007002,,,,0.0953400805593,538.668788935,-1357.00036178,264.356875485,1.80406188965,0.498076915741,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497450387108,2100485,1687473497443649053,,0,0,,1007002,,,,0.0942609906197,538.669854168,-1357.00134962,264.357663952,1.80396866798,0.498076915741,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497465062262,2100486,1687473497461224079,,0,0,,1007002,,,,0.0945917963982,538.667577858,-1357.0003863,264.361134247,1.80385649204,0.498076915741,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497480216905,2100487,1687473497477304935,,0,0,,1007002,,,,0.0936361849308,538.668604492,-1357.00130893,264.36172882,1.80380141735,0.498076915741,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497500103679,2100488,1687473497496145009,,0,0,,1007002,,,,0.100869841874,538.670566638,-1357.00499035,264.362636388,1.80374526978,0.498076915741,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497512935982,2100489,1687473497509985923,,0,0,,1007002,,,,0.100104592741,538.671437311,-1357.0059971,264.363004126,1.80364382267,0.498076915741,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497536099648,2100490,1687473497528644084,,0,0,,1007002,,,,0.082647934556,538.67154915,-1357.00767396,264.356466423,1.80358803272,0.497115373611,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497545721050,2100491,1687473497542819023,,0,0,,1007002,,,,0.0822157859802,538.672188431,-1357.0085971,264.35586393,1.80350136757,0.497115373611,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497562960268,2100492,1687473497559525012,,0,0,,1007002,,,,0.0817648246884,538.672868675,-1357.00958863,264.35520458,1.80342185497,0.498076915741,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497579876094,2100493,1687473497576754093,,0,0,,1007002,,,,0.0813172385097,538.673558069,-1357.01060413,264.354515991,1.80338084698,0.498076915741,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497598250753,2100494,1687473497594337940,,0,0,,1007002,,,,0.0727657675743,538.67370584,-1357.01005314,264.359067109,1.80333209038,0.498076915741,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497619123122,2100495,1687473497611089944,,0,0,,1007002,,,,0.0719461813569,538.674499349,-1357.01073772,264.359398322,1.80325448513,0.498076915741,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497629126041,2100496,1687473497625514030,,0,0,,1007002,,,,0.0710864514112,538.675341993,-1357.01146845,264.359747425,1.80321455002,0.498076915741,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497663836983,2100497,1687473497644165992,,0,0,,1007002,,,,0.0701516568661,538.676274373,-1357.01228207,264.360130362,1.80314230919,0.497115373611,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497665250190,2100498,1687473497661022901,,0,0,,1007002,,,,0.0763151794672,538.674645258,-1357.01145079,264.358925665,1.80296897888,0.497115373611,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497680290560,2100499,1687473497677139997,,0,0,,1007002,,,,0.0755554139614,538.67551745,-1357.01219726,264.359326607,1.80291926861,0.497115373611,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497700237753,2100500,1687473497696146965,,0,0,,1007002,,,,0.081862308085,538.677207993,-1357.01299305,264.359885785,1.80272376537,0.497115373611,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497714379197,2100501,1687473497710205078,,0,0,,1007002,,,,0.0812423601747,538.678083842,-1357.01362597,264.360206072,1.80263030529,0.497115373611,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497733779295,2100502,1687473497728698015,,0,0,,1007002,,,,0.0678525716066,538.677427061,-1357.0159901,264.357192385,1.80256140232,0.497115373611,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497746304039,2100503,1687473497743122100,,0,0,,1007002,,,,0.0672606229782,538.678189468,-1357.01668722,264.357309446,1.8024764061,0.497115373611,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497762407035,2100504,1687473497759358882,,0,0,,1007002,,,,0.0666263103485,538.679003563,-1357.01743816,264.357428532,1.80239164829,0.497115373611,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497780282830,2100505,1687473497777081966,,0,0,,1007002,,,,0.0659672990441,538.679847645,-1357.01822454,264.357545321,1.80234575272,0.497115373611,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497797628926,2100506,1687473497794297933,,0,0,,1007002,,,,0.0634224191308,538.677334372,-1357.01916193,264.355464623,1.80235540867,0.497115373611,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497814254798,2100507,1687473497810986995,,0,0,,1007002,,,,0.0629769191146,538.677894484,-1357.01997571,264.355477528,1.80227303505,0.497115373611,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497829824918,2100508,1687473497825874090,,0,0,,1007002,,,,0.0625324547291,538.678470415,-1357.02082528,264.355483609,1.80222344398,0.497115373611,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497847729463,2100509,1687473497844482898,,0,0,,1007002,,,,0.062067553401,538.679101544,-1357.0217721,264.355481374,1.8021531105,0.497115373611,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497865168634,2100510,1687473497861704111,,0,0,,1007002,,,,0.063058629632,538.680348517,-1357.01999567,264.360900344,1.80217444897,0.497115373611,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497880026656,2100511,1687473497876347064,,0,0,,1007002,,,,0.0626450777054,538.680914059,-1357.02078887,264.36100393,1.80213618279,0.497115373611,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497898354856,2100512,1687473497894781112,,0,0,,1007002,,,,0.0515196286142,538.681490867,-1357.02038522,264.359657544,1.80212259293,0.497115373611,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497913487416,2100513,1687473497909812927,,0,0,,1007002,,,,0.0513080693781,538.681889935,-1357.02102049,264.359538636,1.80205380917,0.497115373611,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497932287813,2100514,1687473497927967071,,0,0,,1007002,,,,0.0452611297369,538.68251473,-1357.02102444,264.360797969,1.80201053619,0.497115373611,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497945545958,2100515,1687473497942619085,,0,0,,1007002,,,,0.0448186509311,538.682959268,-1357.02152152,264.360995327,1.80195188522,0.497115373611,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497962822521,2100516,1687473497959525108,,0,0,,1007002,,,,0.0443543531001,538.683438015,-1357.02206846,264.361204094,1.80189800262,0.497115373611,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497982332464,2100517,1687473497977140903,,0,0,,1007002,,,,0.0439002476633,538.68391707,-1357.02262904,264.361408823,1.80187189579,0.497115373611,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473497998094204,2100518,1687473497994615077,,0,0,,1007002,,,,0.0324748083949,538.683341931,-1357.01975781,264.357786621,1.80184710026,0.497115373611,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473498013784119,2100519,1687473498010838031,,0,0,,1007002,,,,0.0322038009763,538.683771381,-1357.01994594,264.357620007,1.80180323124,0.497115373611,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473498028888188,2100520,1687473498025825023,,0,0,,1007002,,,,0.0319397523999,538.684225955,-1357.02015112,264.357432079,1.8017783165,0.497115373611,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473498046116937,2100521,1687473498043416023,,0,0,,1007002,,,,0.0317081436515,538.68467779,-1357.02036176,264.357232732,1.80174851418,0.497115373611,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473498064648058,2100522,1687473498060873031,,0,0,,1007002,,,,0.0310355741531,538.68165569,-1357.02155056,264.353043371,1.80174231529,0.497115373611,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473498081221169,2100523,1687473498077306985,,0,0,,1007002,,,,0.0307536590844,538.682061991,-1357.02182404,264.35299534,1.80172634125,0.497115373611,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473498099512181,2100524,1687473498095408916,,0,0,,1007002,,,,0.0521321706474,538.682203456,-1357.02251175,264.35943728,1.80169355869,0.497115373611,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473498118894986,2100525,1687473498110418081,,0,0,,1007002,,,,0.0516505986452,538.682469012,-1357.02281,264.360082623,1.80166327953,0.497115373611,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473498132748091,2100526,1687473498128202915,,0,0,,1007002,,,,0.0550185702741,538.683858993,-1357.02357466,264.362316624,1.80165314674,0.497115373611,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687473498147339389,2100527,1687473498143351078,,0,0,,1007002,,,,0.0544803403318,538.684204356,-1357.02389498,264.363055054,1.80162036419,0.497115373611,4,0,3,-1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
